audio_path,score,evaluator_id
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_3.wav,5.0,3567576
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_3.wav,5.0,3567436
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_3.wav,5.0,3567653
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_3.wav,5.0,3567619
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_3.wav,4.0,3567580
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_3.wav,5.0,3557213
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,4.0,3567335
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567451
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,3.0,3567334
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,4.0,3567333
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,4.0,3567465
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,4.0,3557219
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,3.0,3567666
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567384
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567684
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,4.0,3567324
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,4.0,3567416
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567504
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567479
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,4.0,3567495
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567619
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567622
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,4.0,3567723
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567257
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567272
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_4.wav,5.0,3567527
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,1.0,3567429
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,3.0,3567425
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567401
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,1.0,3567333
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,2.0,3567513
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567388
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567416
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567498
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,3.0,3567596
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567672
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567443
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567580
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,5.0,3567295
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567631
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,5.0,3567297
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567604
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,5.0,3567251
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,4.0,3567663
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,5.0,3567703
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_5.wav,5.0,3567599
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3567447
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,5.0,3567523
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,3.0,3567340
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,3.0,3567599
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,5.0,3567457
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3557223
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,3.0,3567456
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,2.0,3567573
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,3.0,3567637
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3567430
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3567420
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3557242
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,5.0,3567398
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3567465
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,3.0,3567690
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,5.0,3567694
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3567604
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3567512
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,4.0,3567686
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_6.wav,5.0,3567434
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,4.0,3567606
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,3.0,3567639
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,3.0,3567730
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,3.0,3567640
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,5.0,3567434
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,2.0,3567518
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,5.0,3567268
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,4.0,3567580
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,4.0,3567516
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,4.0,3567486
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,4.0,3557223
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,5.0,3557227
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,5.0,3567325
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,5.0,3567387
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,4.0,3567361
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,5.0,3567722
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,4.0,3567727
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,4.0,3567732
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,5.0,3567515
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_7.wav,5.0,3567541
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567360
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,3.0,3567666
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567330
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567628
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567609
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567479
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567415
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,2.0,3567306
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,5.0,3567384
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,5.0,3567476
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567653
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567699
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,5.0,3567611
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3567526
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,5.0,3567483
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,3.0,3567573
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,5.0,3567661
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,5.0,3567498
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3557223
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_8.wav,4.0,3557242
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,3.0,3567522
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,3.0,3567533
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,3.0,3567484
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,3.0,3567573
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,4.0,3567361
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,3.0,3567340
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,3.0,3567547
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,4.0,3567333
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,4.0,3567419
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,5.0,3567293
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,5.0,3567619
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,4.0,3567576
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,4.0,3567523
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,4.0,3567349
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,5.0,3567554
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,5.0,3567614
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,4.0,3567360
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,4.0,3567537
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,5.0,3567325
Exp.5/English/After-FT-1-min/F-1.5k/EN-F.wav_9.wav,5.0,3567504
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567389
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,2.0,3567573
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567740
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,3.0,3567429
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,5.0,3567267
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,3.0,3567547
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,5.0,3567626
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567495
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,5.0,3567486
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,3.0,3567300
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,5.0,3567663
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567322
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,3.0,3567700
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567513
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567403
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567526
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567522
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,5.0,3567483
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,4.0,3567606
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_0.wav,5.0,3567750
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3567527
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,2.0,3567379
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3567377
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,3.0,3567407
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,5.0,3567368
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3557242
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3567611
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3567335
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,5.0,3567743
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3557219
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3567661
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,3.0,3567666
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,5.0,3567483
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,5.0,3567486
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3567254
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,5.0,3567654
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,5.0,3567591
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,4.0,3567447
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,5.0,3567708
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_1.wav,5.0,3567653
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567527
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,3.0,3567533
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,3.0,3567330
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,3.0,3567640
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567278
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,3.0,3567547
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,3.0,3567713
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567270
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567665
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567401
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567248
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,5.0,3567257
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567311
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567738
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567340
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,5.0,3567333
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567447
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,4.0,3567732
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,5.0,3567348
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_10.wav,5.0,3567743
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3567550
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3567664
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3567606
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,3.0,3567300
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3557219
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,2.0,3567518
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3567377
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3557206
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3567361
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3557213
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3567541
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3567498
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3567512
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3567398
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3567634
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3567522
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,4.0,3567697
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3567574
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3567704
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_11.wav,5.0,3567750
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,3.0,3567522
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3567606
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3567278
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3567569
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3557206
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,3.0,3567640
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3567543
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3567457
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3567322
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3567525
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3567698
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3567619
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3557238
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,4.0,3567697
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3567649
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3567263
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3567458
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3567704
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3567268
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_12.wav,5.0,3567324
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567342
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3557200
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567361
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,3.0,3567639
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567633
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,2.0,3567642
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567488
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,3.0,3567547
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,5.0,3567383
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3557219
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,5.0,3567339
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567360
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,5.0,3567575
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567401
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567346
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567495
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567479
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567746
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,4.0,3567615
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_13.wav,5.0,3567436
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,5.0,3567447
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,2.0,3567258
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3567455
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3557213
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,5.0,3567680
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3567352
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3567606
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3567247
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,5.0,3557206
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,3.0,3567470
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,5.0,3567560
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3567378
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3567665
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3567430
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,3.0,3567547
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,4.0,3567661
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,5.0,3567339
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,5.0,3567636
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,5.0,3567263
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_14.wav,5.0,3567633
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,3.0,3567517
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567247
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,3.0,3567710
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,5.0,3567335
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,3.0,3567637
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,3.0,3567441
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567270
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567403
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567456
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567525
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567322
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567740
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,5.0,3567537
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567457
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567349
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,5.0,3567260
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,4.0,3567751
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,5.0,3567641
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,5.0,3567483
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_15.wav,5.0,3567619
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,3.0,3567573
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,3.0,3567713
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,4.0,3567349
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,3.0,3567547
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567541
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567263
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,4.0,3567624
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3557227
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567335
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3557241
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,4.0,3557232
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567339
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567750
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567248
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,4.0,3567312
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567434
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,4.0,3567415
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,4.0,3567545
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567314
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_16.wav,5.0,3567354
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_17.wav,4.0,3567425
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_17.wav,3.0,3567376
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_17.wav,4.0,3567257
Exp.5/English/After-FT-1-min/M-1.5k/EN-M.wav_17.wav,2.0,3567258
